x cord,y cord,z cord,periodicity error
1.08709414564358520551012876609320301e+00,-2.73529804567645799806552275867943536e-01,2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.73529804567645799806552275867943536e-01,2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.73529804567645799806552275867943536e-01,4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.73529804567645799806552275867943536e-01,5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.63529804567645797863661982773919590e-01,-5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.63529804567645797863661982773919590e-01,-4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.63529804567645797863661982773919590e-01,-2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.63529804567645797863661982773919590e-01,-2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.63529804567645797863661982773919590e-01,-1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.63529804567645797863661982773919590e-01,0.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.63529804567645797863661982773919590e-01,1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.63529804567645797863661982773919590e-01,2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.63529804567645797863661982773919590e-01,2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.63529804567645797863661982773919590e-01,4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.63529804567645797863661982773919590e-01,5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.53529804567645799390218641633509833e-01,-5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.53529804567645799390218641633509833e-01,-4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.53529804567645799390218641633509833e-01,-2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.53529804567645799390218641633509833e-01,-2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.53529804567645799390218641633509833e-01,-1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.53529804567645799390218641633509833e-01,0.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.53529804567645799390218641633509833e-01,1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.53529804567645799390218641633509833e-01,2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.53529804567645799390218641633509833e-01,2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.53529804567645799390218641633509833e-01,4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.53529804567645799390218641633509833e-01,5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.43529804567645799182051824516292982e-01,-5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.43529804567645799182051824516292982e-01,-4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.43529804567645799182051824516292982e-01,-2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.43529804567645799182051824516292982e-01,-2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.43529804567645799182051824516292982e-01,-1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.43529804567645799182051824516292982e-01,0.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.43529804567645799182051824516292982e-01,1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.43529804567645799182051824516292982e-01,2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.43529804567645799182051824516292982e-01,2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.43529804567645799182051824516292982e-01,4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.43529804567645799182051824516292982e-01,5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.33529804567645798973885007399076130e-01,-5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.33529804567645798973885007399076130e-01,-4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.33529804567645798973885007399076130e-01,-2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.33529804567645798973885007399076130e-01,-2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.33529804567645798973885007399076130e-01,-1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.33529804567645798973885007399076130e-01,0.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.33529804567645798973885007399076130e-01,1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.33529804567645798973885007399076130e-01,2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.33529804567645798973885007399076130e-01,2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.33529804567645798973885007399076130e-01,4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.33529804567645798973885007399076130e-01,5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.23529804567645798765718190281859279e-01,-5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.23529804567645798765718190281859279e-01,-4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.23529804567645798765718190281859279e-01,-2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.23529804567645798765718190281859279e-01,-2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.23529804567645798765718190281859279e-01,-1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.23529804567645798765718190281859279e-01,0.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.23529804567645798765718190281859279e-01,1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.23529804567645798765718190281859279e-01,2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.23529804567645798765718190281859279e-01,2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.23529804567645798765718190281859279e-01,4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.23529804567645798765718190281859279e-01,5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.13529804567645798557551373164642428e-01,-5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.13529804567645798557551373164642428e-01,-4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.13529804567645798557551373164642428e-01,-2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.13529804567645798557551373164642428e-01,-2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.13529804567645798557551373164642428e-01,-1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.13529804567645798557551373164642428e-01,0.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.13529804567645798557551373164642428e-01,1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.13529804567645798557551373164642428e-01,2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.13529804567645798557551373164642428e-01,2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.13529804567645798557551373164642428e-01,4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.13529804567645798557551373164642428e-01,5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.03529804567645800084108032024232671e-01,-5.00000000000000027755575615628913511e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.03529804567645800084108032024232671e-01,-4.00000000000000008326672684688674053e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.03529804567645800084108032024232671e-01,-2.99999999999999988897769753748434596e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.03529804567645800084108032024232671e-01,-2.00000000000000004163336342344337027e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.03529804567645800084108032024232671e-01,-1.00000000000000002081668171172168513e-02,0.00000000000000000000000000000000000e+00
1.08709414564358520551012876609320301e+00,-2.03529804567645800084108032024232671e-01,0.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00
